INFO 2025-11-27 11:12:53,260 django.utils.autoreload autoreload Watching for file changes with StatReloader
DEBUG 2025-11-27 11:12:55,465 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\pkgutil.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,465 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\asyncio\streams.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,482 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\tokens.py first seen with mtime 1763318318.811551
DEBUG 2025-11-27 11:12:55,484 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\queue.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,485 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\sqlparse\engine\grouping.py first seen with mtime 1763318314.9581223
DEBUG 2025-11-27 11:12:55,489 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\copy.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,494 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\functions\json.py first seen with mtime 1763318321.2527235
DEBUG 2025-11-27 11:12:55,495 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\backends\django.py first seen with mtime 1763318321.6815515
DEBUG 2025-11-27 11:12:55,496 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\urls\base.py first seen with mtime 1763318321.698506
DEBUG 2025-11-27 11:12:55,496 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\checkout\urls.py first seen with mtime 1763467193.9329216
DEBUG 2025-11-27 11:12:55,497 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\asyncio\selector_events.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,498 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\password_validation.py first seen with mtime 1763318318.8105538
DEBUG 2025-11-27 11:12:55,499 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\email\policy.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,500 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\options.py first seen with mtime 1763318318.1454842
DEBUG 2025-11-27 11:12:55,501 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\cart\urls.py first seen with mtime 1763318158.231569
DEBUG 2025-11-27 11:12:55,502 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\re\_constants.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,502 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\utils\translation\reloader.py first seen with mtime 1763318321.733413
DEBUG 2025-11-27 11:12:55,512 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\utils\ipv6.py first seen with mtime 1763318321.721445
DEBUG 2025-11-27 11:12:55,514 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\weakref.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,515 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\accounts\apps.py first seen with mtime 1763318158.225585
DEBUG 2025-11-27 11:12:55,516 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\contenttypes\admin.py first seen with mtime 1763318319.031011
DEBUG 2025-11-27 11:12:55,516 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\functions\__init__.py first seen with mtime 1763318321.2497303
DEBUG 2025-11-27 11:12:55,517 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\_weakrefset.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,518 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\nturl2path.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,519 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\copyreg.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,525 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\messages\apps.py first seen with mtime 1763318320.2812507
DEBUG 2025-11-27 11:12:55,528 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\sqlparse\engine\filter_stack.py first seen with mtime 1763318314.9571247
DEBUG 2025-11-27 11:12:55,529 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\accounts\mixing.py first seen with mtime 1763318158.2265825
DEBUG 2025-11-27 11:12:55,529 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\checks\security\base.py first seen with mtime 1763318321.093144
DEBUG 2025-11-27 11:12:55,530 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\query.py first seen with mtime 1763318321.2367663
DEBUG 2025-11-27 11:12:55,531 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\sites\requests.py first seen with mtime 1763318320.8787177
DEBUG 2025-11-27 11:12:55,532 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\contenttypes\models.py first seen with mtime 1763318319.0350006
DEBUG 2025-11-27 11:12:55,534 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\checks\urls.py first seen with mtime 1763318321.0911505
DEBUG 2025-11-27 11:12:55,534 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\bisect.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,535 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\messages\api.py first seen with mtime 1763318320.2802536
DEBUG 2025-11-27 11:12:55,543 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\asyncio\sslproto.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,548 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\management\__init__.py first seen with mtime 1763318321.1210706
DEBUG 2025-11-27 11:12:55,550 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\checks.py first seen with mtime 1763318318.1414945
DEBUG 2025-11-27 11:12:55,551 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\pathlib\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,556 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\conf\__init__.py first seen with mtime 1763318317.8762047
DEBUG 2025-11-27 11:12:55,566 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\pickle.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,567 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\manager.py first seen with mtime 1763318321.2337744
DEBUG 2025-11-27 11:12:55,568 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\concurrent\futures\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,569 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\__init__.py first seen with mtime 1763318321.2242825
DEBUG 2025-11-27 11:12:55,583 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\exceptions.py first seen with mtime 1763318321.6765642
DEBUG 2025-11-27 11:12:55,586 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\serializers\base.py first seen with mtime 1763318321.1479971
DEBUG 2025-11-27 11:12:55,596 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\email\_policybase.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,601 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\email\feedparser.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,609 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\wsgiref\headers.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,609 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\views\decorators\debug.py first seen with mtime 1763318321.7433853
DEBUG 2025-11-27 11:12:55,610 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\staticfiles\management\commands\runserver.py first seen with mtime 1763318321.0672145
DEBUG 2025-11-27 11:12:55,611 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\loader_tags.py first seen with mtime 1763318321.6775618
DEBUG 2025-11-27 11:12:55,612 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\wsgi.py first seen with mtime 1763318321.0741951
DEBUG 2025-11-27 11:12:55,614 django.utils.autoreload autoreload File C:\Python 3.13.5\DLLs\_lzma.pyd first seen with mtime 1749643824.0
DEBUG 2025-11-27 11:12:55,616 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\wsgiref\simple_server.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,617 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\checkout\models.py first seen with mtime 1763554370.7024038
DEBUG 2025-11-27 11:12:55,618 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\urllib\error.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,619 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\asyncio\taskgroups.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,625 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\apps.py first seen with mtime 1763318318.8005807
DEBUG 2025-11-27 11:12:55,627 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\utils\http.py first seen with mtime 1763318321.7204483
DEBUG 2025-11-27 11:12:55,628 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\files\storage\__init__.py first seen with mtime 1763318321.1021197
DEBUG 2025-11-27 11:12:55,632 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\importlib\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,634 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\sysconfig\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:55,634 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\utils.py first seen with mtime 1763318321.6795566
DEBUG 2025-11-27 11:12:55,635 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\utils\encoding.py first seen with mtime 1763318321.7154613
DEBUG 2025-11-27 11:12:55,641 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\fields\related.py first seen with mtime 1763318321.2457416
DEBUG 2025-11-27 11:12:55,643 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\utils\log.py first seen with mtime 1763318321.7234414
DEBUG 2025-11-27 11:12:55,647 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\forms.py first seen with mtime 1763318318.806565
DEBUG 2025-11-27 11:12:55,649 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\checkout\admin.py first seen with mtime 1763556910.195118
DEBUG 2025-11-27 11:12:55,650 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\http\__init__.py first seen with mtime 1763318321.6616042
DEBUG 2025-11-27 11:12:55,652 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\accounts first seen with mtime 1763318158.3624783
DEBUG 2025-11-27 11:12:55,658 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\alert.html first seen with mtime 1763318158.3634653
DEBUG 2025-11-27 11:12:55,661 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\base.html first seen with mtime 1763318158.3634653
DEBUG 2025-11-27 11:12:55,664 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\cart first seen with mtime 1763624966.0192108
DEBUG 2025-11-27 11:12:55,667 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\checkout first seen with mtime 1763555328.9437702
DEBUG 2025-11-27 11:12:55,668 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\store first seen with mtime 1763318158.367455
DEBUG 2025-11-27 11:12:55,669 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\accounts\address.html first seen with mtime 1763318158.3604734
DEBUG 2025-11-27 11:12:55,673 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\accounts\password-change-done.html first seen with mtime 1763318158.3604734
DEBUG 2025-11-27 11:12:55,674 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\accounts\password-change.html first seen with mtime 1763318158.3604734
DEBUG 2025-11-27 11:12:55,676 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\accounts\password-reset-complete.html first seen with mtime 1763318158.3614705
DEBUG 2025-11-27 11:12:55,677 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\accounts\password-reset-confirm.html first seen with mtime 1763318158.3614705
DEBUG 2025-11-27 11:12:55,678 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\accounts\password-reset-done.html first seen with mtime 1763318158.3614705
DEBUG 2025-11-27 11:12:55,680 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\accounts\password-reset.html first seen with mtime 1763318158.3624783
DEBUG 2025-11-27 11:12:55,680 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\accounts\profile.html first seen with mtime 1763318158.3624783
DEBUG 2025-11-27 11:12:55,681 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\accounts\sign-in.html first seen with mtime 1763318158.3624783
DEBUG 2025-11-27 11:12:55,682 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\accounts\sign-up.html first seen with mtime 1763318158.3634653
DEBUG 2025-11-27 11:12:55,683 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\cart\cart-detail.html first seen with mtime 1763635255.4217248
DEBUG 2025-11-27 11:12:55,684 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\checkout\checkout.html first seen with mtime 1763476718.1384056
DEBUG 2025-11-27 11:12:55,686 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\checkout\checkout_list.html first seen with mtime 1763557984.1928382
DEBUG 2025-11-27 11:12:55,689 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\store\buy-now.html first seen with mtime 1763318158.3654633
DEBUG 2025-11-27 11:12:55,690 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\store\category-product.html first seen with mtime 1763322639.724143
DEBUG 2025-11-27 11:12:55,691 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\store\get-filters.html first seen with mtime 1763321995.344941
DEBUG 2025-11-27 11:12:55,695 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\store\home.html first seen with mtime 1763695439.5364423
DEBUG 2025-11-27 11:12:55,696 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\store\product_grid.html first seen with mtime 1763321945.8789928
DEBUG 2025-11-27 11:12:55,697 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\store\search-results.html first seen with mtime 1763318158.366458
DEBUG 2025-11-27 11:12:55,697 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\templates\store\single-product.html first seen with mtime 1763638139.6372182
DEBUG 2025-11-27 11:12:57,056 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\migrations\0007_alter_validators_add_error_messages.py first seen with mtime 1763318319.0250278
DEBUG 2025-11-27 11:12:57,059 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\PIL\_imaging.cp313-win_amd64.pyd first seen with mtime 1763318315.667901
DEBUG 2025-11-27 11:12:57,061 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\views\csrf.py first seen with mtime 1763318321.7364054
DEBUG 2025-11-27 11:12:57,062 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\migrations\__init__.py first seen with mtime 1763318318.4571626
DEBUG 2025-11-27 11:12:57,068 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\migrations\0003_logentry_add_action_flag_choices.py first seen with mtime 1763318318.4571626
DEBUG 2025-11-27 11:12:57,073 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\contenttypes\migrations\0002_remove_content_type_name.py first seen with mtime 1763318319.5277839
DEBUG 2025-11-27 11:12:57,076 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\migrations\0002_logentry_remove_auto_add.py first seen with mtime 1763318318.4551663
DEBUG 2025-11-27 11:12:57,079 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\migrations\recorder.py first seen with mtime 1763318321.2135663
DEBUG 2025-11-27 11:12:57,082 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\migrations\autodetector.py first seen with mtime 1763318321.2065866
DEBUG 2025-11-27 11:12:57,088 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\PIL\TiffTags.py first seen with mtime 1763318315.5821066
DEBUG 2025-11-27 11:12:57,090 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\migrations\0010_alter_group_name_max_length.py first seen with mtime 1763318319.0270221
DEBUG 2025-11-27 11:12:57,093 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\cache\backends\locmem.py first seen with mtime 1763318321.0811775
DEBUG 2025-11-27 11:12:57,096 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\migrations\__init__.py first seen with mtime 1763318319.0280194
DEBUG 2025-11-27 11:12:57,099 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\PIL\ExifTags.py first seen with mtime 1763318315.5432904
DEBUG 2025-11-27 11:12:57,100 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\accounts\migrations\__init__.py first seen with mtime 1763318158.2265825
DEBUG 2025-11-27 11:12:57,101 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\store\migrations\__init__.py first seen with mtime 1763318158.3584785
DEBUG 2025-11-27 11:12:57,104 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\contenttypes\migrations\__init__.py first seen with mtime 1763318319.5287807
DEBUG 2025-11-27 11:12:57,111 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\migrations\0001_initial.py first seen with mtime 1763318318.4551663
DEBUG 2025-11-27 11:12:57,113 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\sessions\migrations\0001_initial.py first seen with mtime 1763318320.8687441
DEBUG 2025-11-27 11:12:57,115 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\migrations\0002_alter_permission_name_max_length.py first seen with mtime 1763318319.0210369
DEBUG 2025-11-27 11:12:57,116 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\management\commands\makemigrations.py first seen with mtime 1763318321.135033
DEBUG 2025-11-27 11:12:57,119 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\contenttypes\migrations\0001_initial.py first seen with mtime 1763318319.5277839
DEBUG 2025-11-27 11:12:57,123 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\checkout\migrations\0001_initial.py first seen with mtime 1763479803.781084
DEBUG 2025-11-27 11:12:57,124 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\migrations\0006_require_contenttypes_0002.py first seen with mtime 1763318319.0240293
DEBUG 2025-11-27 11:12:57,126 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\stringprep.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:57,127 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\management\commands\migrate.py first seen with mtime 1763318321.135033
DEBUG 2025-11-27 11:12:57,129 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\migrations\writer.py first seen with mtime 1763318321.2178612
DEBUG 2025-11-27 11:12:57,129 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\sessions\backends\db.py first seen with mtime 1763318320.6822038
DEBUG 2025-11-27 11:12:57,134 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\migrations\0001_initial.py first seen with mtime 1763318319.02004
DEBUG 2025-11-27 11:12:57,138 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\migrations\optimizer.py first seen with mtime 1763318321.2115726
DEBUG 2025-11-27 11:12:57,140 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\migrations\questioner.py first seen with mtime 1763318321.212569
DEBUG 2025-11-27 11:12:57,147 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\migrations\graph.py first seen with mtime 1763318321.209578
DEBUG 2025-11-27 11:12:57,149 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\store\migrations\0001_initial.py first seen with mtime 1763318158.3584785
DEBUG 2025-11-27 11:12:57,152 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\encodings\idna.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:57,155 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\migrations\0008_alter_user_username_max_length.py first seen with mtime 1763318319.0260248
DEBUG 2025-11-27 11:12:57,166 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\sql\compiler.py first seen with mtime 1763318321.2577097
DEBUG 2025-11-27 11:12:57,168 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\management\utils.py first seen with mtime 1763318321.1250598
